TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
115,6.056047723071476,587.4366291379332,12.112095446142952,3507,81,1202.833,599.833,2400,53,563.341,140.727,NA,2,0.067,0,7.125,A03,B6_2,HGF,0,1,115,2
115,6.056047723071476,587.4366291379332,12.112095446142952,3508,82,1203.5,600.167,2430,106,564.087,141.18,NA,0.745,0.025,26.565,26.565,A03,B6_2,HGF,0,1,115,0.745952411350703
115,6.056047723071476,587.4366291379332,12.112095446142952,3509,83,1195.833,599.833,2460,0,571.761,134.478,NA,7.674,0.256,-177.51,155.925,A03,B6_2,HGF,0,1,115,7.6742716266756394
115,6.056047723071476,587.4366291379332,12.112095446142952,3510,84,1197.5,599.5,2490,83,573.46,136.112,NA,1.7,0.057,-11.31,166.201,A03,B6_2,HGF,0,1,115,1.6999347046282987
115,6.056047723071476,587.4366291379332,12.112095446142952,3511,85,1196.167,599.167,2520,2,574.835,135.082,NA,1.374,0.046,-165.964,-154.654,A03,B6_2,HGF,0,1,115,1.3739643372373982
115,6.056047723071476,587.4366291379332,12.112095446142952,3512,86,1195.5,598.833,2550,97,575.58,134.648,NA,0.745,0.025,-153.435,12.529,A03,B6_2,HGF,0,1,115,0.745952411350703
115,6.056047723071476,587.4366291379332,12.112095446142952,3513,87,1196.167,599.167,2580,84,576.325,135.082,NA,0.745,0.025,26.565,180,A03,B6_2,HGF,0,1,115,0.745952411350703
115,6.056047723071476,587.4366291379332,12.112095446142952,3514,88,1194.5,600.167,2610,76,578.269,133.142,NA,1.944,0.065,149.036,122.471,A03,B6_2,HGF,0,1,115,1.9439364701552675
115,6.056047723071476,587.4366291379332,12.112095446142952,3515,89,1192.833,600.5,2640,39,579.969,131.511,NA,1.7,0.057,168.69,19.654,A03,B6_2,HGF,0,1,115,1.6999347046282987
115,6.056047723071476,587.4366291379332,12.112095446142952,3516,90,1192.5,599.5,2670,49,581.023,131.687,NA,1.054,0.035,-108.435,82.875,A03,B6_2,HGF,0,1,115,1.053987191573055
115,6.056047723071476,587.4366291379332,12.112095446142952,3517,91,1193.5,598.5,2700,114,582.437,133.042,NA,1.414,0.047,-45,63.435,A03,B6_2,HGF,0,1,115,1.4142135623730951
115,6.056047723071476,587.4366291379332,12.112095446142952,3518,92,1194.5,598.5,2730,28,583.437,133.922,NA,1,0.033,0,45,A03,B6_2,HGF,0,1,115,1
115,6.056047723071476,587.4366291379332,12.112095446142952,3519,93,1194.5,600.167,2760,46,585.104,133.142,NA,1.667,0.056,90,90,A03,B6_2,HGF,0,1,115,1.66700000000003
115,6.056047723071476,587.4366291379332,12.112095446142952,3520,94,1194.5,599.833,2790,22,585.437,133.297,NA,0.333,0.011,-90,-180,A03,B6_2,HGF,0,1,115,0.33400000000006
115,6.056047723071476,587.4366291379332,12.112095446142952,3521,95,1195.167,599.167,2820,28,586.38,134.197,NA,0.943,0.031,-45,45,A03,B6_2,HGF,0,1,115,0.9425736045528798
115,6.056047723071476,587.4366291379332,12.112095446142952,3522,96,1195.167,599.167,2850,62,586.38,134.197,NA,0,0,0,45,A03,B6_2,HGF,0,1,115,0
115,6.056047723071476,587.4366291379332,12.112095446142952,3523,97,1196.167,599.5,2880,42,587.434,134.928,NA,1.054,0.035,18.435,18.435,A03,B6_2,HGF,0,1,115,1.053987191573019
116,3.855072932631256,50.11594812420633,7.710145865262512,3524,1,1022.167,721.833,0,31,0,0,NA,NA,NA,NA,NA,A03,B6_2,HGF,0,1,116,0
116,3.855072932631256,50.11594812420633,7.710145865262512,3525,2,1022.167,722.5,30,85,0.667,0.667,NA,0.667,0.022,90,NA,A03,B6_2,HGF,0,1,116,0.66700000000003
116,3.855072932631256,50.11594812420633,7.710145865262512,3526,3,1022.167,722.5,60,24,0.667,0.667,NA,0,0,0,-90,A03,B6_2,HGF,0,1,116,0
116,3.855072932631256,50.11594812420633,7.710145865262512,3527,4,1013.5,714.5,90,109,12.461,11.353,NA,11.795,0.393,-137.291,-137.291,A03,B6_2,HGF,0,1,116,11.794782278617971
116,3.855072932631256,50.11594812420633,7.710145865262512,3528,5,1008.167,708.833,120,58,20.243,19.105,NA,7.782,0.259,-133.264,4.026,A03,B6_2,HGF,0,1,116,7.781759312649037
116,3.855072932631256,50.11594812420633,7.710145865262512,3529,6,1009.5,707.167,150,76,22.377,19.379,NA,2.134,0.071,-51.34,81.924,A03,B6_2,HGF,0,1,116,2.133645940637696
116,3.855072932631256,50.11594812420633,7.710145865262512,3530,7,1010.833,706.167,180,85,24.044,19.336,NA,1.667,0.056,-36.87,14.47,A03,B6_2,HGF,0,1,116,1.6664000120018962
116,3.855072932631256,50.11594812420633,7.710145865262512,3531,8,1011.5,705.167,210,78,25.246,19.788,NA,1.202,0.04,-56.31,-19.44,A03,B6_2,HGF,0,1,116,1.2020353572170994
116,3.855072932631256,50.11594812420633,7.710145865262512,3532,9,1009.5,703.5,240,106,27.849,22.284,NA,2.603,0.087,-140.194,-83.884,A03,B6_2,HGF,0,1,116,2.603629966028218
116,3.855072932631256,50.11594812420633,7.710145865262512,3533,10,1006.833,705.833,270,44,31.393,22.161,NA,3.543,0.118,138.814,-80.991,A03,B6_2,HGF,0,1,116,3.543413326158835
116,3.855072932631256,50.11594812420633,7.710145865262512,3534,11,1003.833,703.833,300,78,34.998,25.693,NA,3.606,0.12,-146.31,74.876,A03,B6_2,HGF,0,1,116,3.605551275463989
116,3.855072932631256,50.11594812420633,7.710145865262512,3535,12,998.5,705.167,330,85,40.496,28.946,NA,5.497,0.183,165.964,-47.726,A03,B6_2,HGF,0,1,116,5.49731252522538
116,3.855072932631256,50.11594812420633,7.710145865262512,3536,13,989.167,702.833,360,131,50.116,38.079,NA,9.621,0.321,-165.964,28.072,A03,B6_2,HGF,0,1,116,9.620418130206177
117,2.1054994722382956,58.95398522267228,4.210998944476591,3537,1,1001.833,705.833,390,66,0,0,NA,NA,NA,NA,NA,A03,B6_2,HGF,116,2,116,0
117,2.1054994722382956,58.95398522267228,4.210998944476591,3538,2,1000.833,707.833,420,133,2.236,2.236,NA,2.236,0.075,116.565,NA,A03,B6_2,HGF,116,2,116,2.23606797749979
117,2.1054994722382956,58.95398522267228,4.210998944476591,3539,3,1001.167,708.833,450,117,3.29,3.073,NA,1.054,0.035,71.565,-45,A03,B6_2,HGF,116,2,116,1.0543035615988596
117,2.1054994722382956,58.95398522267228,4.210998944476591,3540,4,999.167,711.5,480,112,6.623,6.263,NA,3.333,0.111,126.87,55.305,A03,B6_2,HGF,116,2,116,3.333600005999544
117,2.1054994722382956,58.95398522267228,4.210998944476591,3541,5,996.833,713.167,510,164,9.491,8.876,NA,2.867,0.096,144.462,17.592,A03,B6_2,HGF,116,2,116,2.8681779930820857
117,2.1054994722382956,58.95398522267228,4.210998944476591,3542,6,998.5,715.167,540,113,12.094,9.911,NA,2.603,0.087,50.194,-94.268,A03,B6_2,HGF,116,2,116,2.603629966028218
117,2.1054994722382956,58.95398522267228,4.210998944476591,3543,7,998.833,715.167,570,142,12.428,9.804,NA,0.333,0.011,0,-50.194,A03,B6_2,HGF,116,2,116,0.33299999999997
117,2.1054994722382956,58.95398522267228,4.210998944476591,3544,8,998.5,717.167,600,156,14.455,11.813,NA,2.028,0.068,99.462,99.462,A03,B6_2,HGF,116,2,116,2.027532737096982
117,2.1054994722382956,58.95398522267228,4.210998944476591,3545,9,999.833,719.5,630,53,17.143,13.812,NA,2.687,0.09,60.255,-39.207,A03,B6_2,HGF,116,2,116,2.686964458268806
117,2.1054994722382956,58.95398522267228,4.210998944476591,3546,10,1002.167,716.5,660,172,20.943,10.672,NA,3.801,0.127,-52.125,-112.38,A03,B6_2,HGF,116,2,116,3.8009940805005575
117,2.1054994722382956,58.95398522267228,4.210998944476591,3547,11,1003.167,715.833,690,105,22.145,10.088,NA,1.202,0.04,-33.69,18.435,A03,B6_2,HGF,116,2,116,1.2020353572170994
117,2.1054994722382956,58.95398522267228,4.210998944476591,3548,12,1007.5,718.167,720,154,27.067,13.573,NA,4.922,0.164,28.301,61.991,A03,B6_2,HGF,116,2,116,4.921630319314934
117,2.1054994722382956,58.95398522267228,4.210998944476591,3549,13,1013.5,720.5,750,177,33.504,18.741,NA,6.438,0.215,21.251,-7.05,A03,B6_2,HGF,116,2,116,6.437615164018416
117,2.1054994722382956,58.95398522267228,4.210998944476591,3550,14,1010.833,720.167,780,149,36.192,16.925,NA,2.687,0.09,-172.875,165.875,A03,B6_2,HGF,116,2,116,2.68770868957187
117,2.1054994722382956,58.95398522267228,4.210998944476591,3551,15,1009.5,719.5,810,47,37.683,15.67,NA,1.491,0.05,-153.435,19.44,A03,B6_2,HGF,116,2,116,1.490562980890093
117,2.1054994722382956,58.95398522267228,4.210998944476591,3552,16,1010.833,717.833,840,173,39.817,15,NA,2.134,0.071,-51.34,102.095,A03,B6_2,HGF,116,2,116,2.134426855153397
117,2.1054994722382956,58.95398522267228,4.210998944476591,3553,17,1009.833,718.5,870,161,41.019,14.981,NA,1.202,0.04,146.31,-162.35,A03,B6_2,HGF,116,2,116,1.2020353572170994
117,2.1054994722382956,58.95398522267228,4.210998944476591,3554,18,1007.833,718.167,900,171,43.046,13.715,NA,2.028,0.068,-170.538,43.152,A03,B6_2,HGF,116,2,116,2.027532737096982
117,2.1054994722382956,58.95398522267228,4.210998944476591,3555,19,1007.833,717.5,930,157,43.713,13.119,NA,0.667,0.022,-90,80.538,A03,B6_2,HGF,116,2,116,0.66700000000003
117,2.1054994722382956,58.95398522267228,4.210998944476591,3556,20,1007.5,716.5,960,113,44.767,12.078,NA,1.054,0.035,-108.435,-18.435,A03,B6_2,HGF,116,2,116,1.053987191573019
117,2.1054994722382956,58.95398522267228,4.210998944476591,3557,21,1006.5,715.167,990,150,46.434,10.435,NA,1.667,0.056,-126.87,-18.435,A03,B6_2,HGF,116,2,116,1.6664000120018962
117,2.1054994722382956,58.95398522267228,4.210998944476591,3558,22,1008.833,715.833,1020,93,48.861,12.207,NA,2.427,0.081,15.945,142.815,A03,B6_2,HGF,116,2,116,2.4261997032395706
117,2.1054994722382956,58.95398522267228,4.210998944476591,3559,23,1009.833,715.167,1050,133,50.062,12.293,NA,1.202,0.04,-33.69,-49.635,A03,B6_2,HGF,116,2,116,1.2014807530709428
117,2.1054994722382956,58.95398522267228,4.210998944476591,3560,24,1009.167,714.833,1080,162,50.808,11.609,NA,0.745,0.025,-153.435,-119.745,A03,B6_2,HGF,116,2,116,0.7450583869737728
117,2.1054994722382956,58.95398522267228,4.210998944476591,3561,25,1008.167,715.833,1110,133,52.222,11.837,NA,1.414,0.047,135,-71.565,A03,B6_2,HGF,116,2,116,1.4142135623730951
117,2.1054994722382956,58.95398522267228,4.210998944476591,3562,26,1008.5,716.833,1140,129,53.276,12.863,NA,1.054,0.035,71.565,-63.435,A03,B6_2,HGF,116,2,116,1.053987191573019
117,2.1054994722382956,58.95398522267228,4.210998944476591,3563,27,1009.833,718.5,1170,102,55.41,14.981,NA,2.134,0.071,51.34,-20.225,A03,B6_2,HGF,116,2,116,2.134426855153397
117,2.1054994722382956,58.95398522267228,4.210998944476591,3564,28,1007.5,715.833,1200,16,58.954,11.494,NA,3.543,0.118,-131.186,177.474,A03,B6_2,HGF,116,2,116,3.543413326158835
118,3.1967882076933334,92.70685802310668,6.393576415386667,3565,1,1024.167,727.5,1230,137,0,0,NA,NA,NA,NA,NA,A03,B6_2,HGF,117,3,116,0
118,3.1967882076933334,92.70685802310668,6.393576415386667,3566,2,1027.167,730.833,1260,75,4.485,4.485,NA,4.485,0.149,48.013,NA,A03,B6_2,HGF,117,3,116,4.484293589853345
118,3.1967882076933334,92.70685802310668,6.393576415386667,3567,3,1027.833,733.167,1290,88,6.911,6.749,NA,2.427,0.081,74.055,26.042,A03,B6_2,HGF,117,3,116,2.427161304899306
118,3.1967882076933334,92.70685802310668,6.393576415386667,3568,4,1026.5,732.167,1320,83,8.578,5.217,NA,1.667,0.056,-143.13,142.815,A03,B6_2,HGF,117,3,116,1.6664000120019873
118,3.1967882076933334,92.70685802310668,6.393576415386667,3569,5,1026.167,729.833,1350,79,10.935,3.073,NA,2.357,0.079,-98.13,45,A03,B6_2,HGF,117,3,116,2.3576354680060985
118,3.1967882076933334,92.70685802310668,6.393576415386667,3570,6,1028.5,729.5,1380,111,13.292,4.773,NA,2.357,0.079,-8.13,90,A03,B6_2,HGF,117,3,116,2.3566454973118827
118,3.1967882076933334,92.70685802310668,6.393576415386667,3571,7,1025.833,726.167,1410,91,17.561,2.134,NA,4.269,0.142,-128.66,-120.53,A03,B6_2,HGF,117,3,116,4.268697459413041
118,3.1967882076933334,92.70685802310668,6.393576415386667,3572,8,1013.167,711.167,1440,108,37.193,19.692,NA,19.633,0.654,-130.179,-1.519,A03,B6_2,HGF,117,3,116,19.632308982898607
118,3.1967882076933334,92.70685802310668,6.393576415386667,3573,9,1008.5,706.833,1470,151,43.562,25.934,NA,6.368,0.212,-137.121,-6.942,A03,B6_2,HGF,117,3,116,6.369022295454837
118,3.1967882076933334,92.70685802310668,6.393576415386667,3574,10,1007.833,706.833,1500,191,44.228,26.342,NA,0.667,0.022,180,-42.879,A03,B6_2,HGF,117,3,116,0.66700000000003
118,3.1967882076933334,92.70685802310668,6.393576415386667,3575,11,1006.167,709.5,1530,0,47.373,25.456,NA,3.145,0.105,122.005,-57.995,A03,B6_2,HGF,117,3,116,3.144589798367978
118,3.1967882076933334,92.70685802310668,6.393576415386667,3576,12,1006.167,710.167,1560,50,48.04,24.989,NA,0.667,0.022,90,-32.005,A03,B6_2,HGF,117,3,116,0.66700000000003
118,3.1967882076933334,92.70685802310668,6.393576415386667,3577,13,1005.5,710.833,1590,131,48.983,25.024,NA,0.943,0.031,135,45,A03,B6_2,HGF,117,3,116,0.9425736045529602
118,3.1967882076933334,92.70685802310668,6.393576415386667,3578,14,1006.833,713.167,1620,5,51.67,22.492,NA,2.687,0.09,60.255,-74.745,A03,B6_2,HGF,117,3,116,2.687832770095677
118,3.1967882076933334,92.70685802310668,6.393576415386667,3579,15,1007.833,713.5,1650,1,52.724,21.512,NA,1.054,0.035,18.435,-41.82,A03,B6_2,HGF,117,3,116,1.053987191573019
118,3.1967882076933334,92.70685802310668,6.393576415386667,3580,16,1007.833,713.5,1680,81,52.724,21.512,NA,0,0,0,-18.435,A03,B6_2,HGF,117,3,116,0
118,3.1967882076933334,92.70685802310668,6.393576415386667,3581,17,1007.167,712.5,1710,47,53.926,22.672,NA,1.202,0.04,-123.69,-123.69,A03,B6_2,HGF,117,3,116,1.2014807530709428
118,3.1967882076933334,92.70685802310668,6.393576415386667,3582,18,1007.833,711.5,1740,49,55.128,22.864,NA,1.202,0.04,-56.31,67.38,A03,B6_2,HGF,117,3,116,1.2014807530709428
118,3.1967882076933334,92.70685802310668,6.393576415386667,3583,19,1007.5,711.833,1770,39,55.599,22.874,NA,0.471,0.016,135,-168.69,A03,B6_2,HGF,117,3,116,0.47093311627019824
118,3.1967882076933334,92.70685802310668,6.393576415386667,3584,20,1007.5,711.167,1800,62,56.266,23.336,NA,0.667,0.022,-90,135,A03,B6_2,HGF,117,3,116,0.66599999999994
118,3.1967882076933334,92.70685802310668,6.393576415386667,3585,21,1007.5,710.167,1830,74,57.266,24.046,NA,1,0.033,-90,0,A03,B6_2,HGF,117,3,116,1
118,3.1967882076933334,92.70685802310668,6.393576415386667,3586,22,1009.167,712.5,1860,100,60.133,21.213,NA,2.867,0.096,54.462,144.462,A03,B6_2,HGF,117,3,116,2.867364294957995
118,3.1967882076933334,92.70685802310668,6.393576415386667,3587,23,1011.167,714.833,1890,66,63.206,18.151,NA,3.073,0.102,49.399,-5.064,A03,B6_2,HGF,117,3,116,3.072928407887151
118,3.1967882076933334,92.70685802310668,6.393576415386667,3588,24,1012.5,717.167,1920,88,65.894,15.585,NA,2.687,0.09,60.255,10.856,A03,B6_2,HGF,117,3,116,2.687832770095677
118,3.1967882076933334,92.70685802310668,6.393576415386667,3589,25,1014.167,718.833,1950,59,68.251,13.233,NA,2.357,0.079,45,-15.255,A03,B6_2,HGF,117,3,116,2.356787007771364
118,3.1967882076933334,92.70685802310668,6.393576415386667,3590,26,1015.833,723.167,1980,136,72.894,9.393,NA,4.643,0.155,68.962,23.962,A03,B6_2,HGF,117,3,116,4.643179083343687
118,3.1967882076933334,92.70685802310668,6.393576415386667,3591,27,1022.833,732.833,2010,102,84.829,5.497,NA,11.935,0.398,54.09,-14.872,A03,B6_2,HGF,117,3,116,11.934469238302926
118,3.1967882076933334,92.70685802310668,6.393576415386667,3592,28,1024.5,735.167,2040,98,87.696,7.674,NA,2.867,0.096,54.462,0.372,A03,B6_2,HGF,117,3,116,2.8681779930820857
118,3.1967882076933334,92.70685802310668,6.393576415386667,3593,29,1024.833,730.167,2070,136,92.707,2.749,NA,5.011,0.167,-86.186,-140.648,A03,B6_2,HGF,117,3,116,5.011076630824962
119,1.2256086552433128,33.09143369156944,2.4512173104866255,3594,1,1032.167,738.833,2100,125,0,0,NA,NA,NA,NA,NA,A03,B6_2,HGF,118,4,116,0
119,1.2256086552433128,33.09143369156944,2.4512173104866255,3595,2,1030.167,737.167,2130,120,2.603,2.603,NA,2.603,0.087,-140.194,NA,A03,B6_2,HGF,118,4,116,2.602989819419162
119,1.2256086552433128,33.09143369156944,2.4512173104866255,3596,3,1027.833,732.167,2160,37,8.121,7.951,NA,5.518,0.184,-115.017,25.178,A03,B6_2,HGF,118,4,116,5.517930409129787
119,1.2256086552433128,33.09143369156944,2.4512173104866255,3597,4,1028.167,729.833,2190,48,10.478,9.849,NA,2.357,0.079,-81.87,33.147,A03,B6_2,HGF,118,4,116,2.3577769190489946
119,1.2256086552433128,33.09143369156944,2.4512173104866255,3598,5,1028.167,732.5,2220,118,13.145,7.491,NA,2.667,0.089,90,171.87,A03,B6_2,HGF,118,4,116,2.66700000000003
119,1.2256086552433128,33.09143369156944,2.4512173104866255,3599,6,1027.167,733.5,2250,6,14.559,7.311,NA,1.414,0.047,135,45,A03,B6_2,HGF,118,4,116,1.4142135623730951
119,1.2256086552433128,33.09143369156944,2.4512173104866255,3600,7,1027.5,733.833,2280,106,15.03,6.839,NA,0.471,0.016,45,-90,A03,B6_2,HGF,118,4,116,0.47093311627027856
119,1.2256086552433128,33.09143369156944,2.4512173104866255,3601,8,1025.833,733.5,2310,115,16.73,8.28,NA,1.7,0.057,-168.69,146.31,A03,B6_2,HGF,118,4,116,1.6999347046282987
119,1.2256086552433128,33.09143369156944,2.4512173104866255,3602,9,1024.167,733.5,2340,47,18.397,9.615,NA,1.667,0.056,180,-11.31,A03,B6_2,HGF,118,4,116,1.6660000000001673
119,1.2256086552433128,33.09143369156944,2.4512173104866255,3603,10,1023.5,732.5,2370,81,19.599,10.734,NA,1.202,0.04,-123.69,56.31,A03,B6_2,HGF,118,4,116,1.2020353572170364
119,1.2256086552433128,33.09143369156944,2.4512173104866255,3604,11,1022.833,730.167,2400,102,22.025,12.737,NA,2.427,0.081,-105.945,17.745,A03,B6_2,HGF,118,4,116,2.42647439714494
119,1.2256086552433128,33.09143369156944,2.4512173104866255,3605,12,1023.167,731.5,2430,2,23.4,11.609,NA,1.374,0.046,75.964,-178.091,A03,B6_2,HGF,118,4,116,1.3742070440803162
119,1.2256086552433128,33.09143369156944,2.4512173104866255,3606,13,1023.167,731.5,2460,88,23.4,11.609,NA,0,0,0,-75.964,A03,B6_2,HGF,118,4,116,0
119,1.2256086552433128,33.09143369156944,2.4512173104866255,3607,14,1023.167,731.5,2490,117,23.4,11.609,NA,0,0,0,0,A03,B6_2,HGF,118,4,116,0
119,1.2256086552433128,33.09143369156944,2.4512173104866255,3608,15,1022.5,731.833,2520,13,24.145,11.935,NA,0.745,0.025,153.435,153.435,A03,B6_2,HGF,118,4,116,0.7455051978356825
119,1.2256086552433128,33.09143369156944,2.4512173104866255,3609,16,1023.167,732.167,2550,26,24.89,11.2,NA,0.745,0.025,26.565,-126.87,A03,B6_2,HGF,118,4,116,0.7459524113508047
119,1.2256086552433128,33.09143369156944,2.4512173104866255,3610,17,1023.167,731.833,2580,94,25.224,11.402,NA,0.333,0.011,-90,-116.565,A03,B6_2,HGF,118,4,116,0.33400000000006
119,1.2256086552433128,33.09143369156944,2.4512173104866255,3611,18,1023.167,731.167,2610,52,25.89,11.823,NA,0.667,0.022,-90,0,A03,B6_2,HGF,118,4,116,0.66599999999994
119,1.2256086552433128,33.09143369156944,2.4512173104866255,3612,19,1023.167,731.167,2640,54,25.89,11.823,NA,0,0,0,90,A03,B6_2,HGF,118,4,116,0
119,1.2256086552433128,33.09143369156944,2.4512173104866255,3613,20,1023.167,732.167,2670,67,26.89,11.2,NA,1,0.033,90,90,A03,B6_2,HGF,118,4,116,1
119,1.2256086552433128,33.09143369156944,2.4512173104866255,3614,21,1023.167,733.167,2700,85,27.89,10.635,NA,1,0.033,90,0,A03,B6_2,HGF,118,4,116,1
119,1.2256086552433128,33.09143369156944,2.4512173104866255,3615,22,1023.833,734.167,2730,58,29.092,9.551,NA,1.202,0.04,56.31,-33.69,A03,B6_2,HGF,118,4,116,1.2014807530709428
119,1.2256086552433128,33.09143369156944,2.4512173104866255,3616,23,1023.833,734.5,2760,72,29.426,9.393,NA,0.333,0.011,90,33.69,A03,B6_2,HGF,118,4,116,0.33299999999997
119,1.2256086552433128,33.09143369156944,2.4512173104866255,3617,24,1023.5,734.5,2790,97,29.759,9.69,NA,0.333,0.011,180,90,A03,B6_2,HGF,118,4,116,0.33299999999997
119,1.2256086552433128,33.09143369156944,2.4512173104866255,3618,25,1021.5,734.5,2820,51,31.759,11.513,NA,2,0.067,180,0,A03,B6_2,HGF,118,4,116,2
119,1.2256086552433128,33.09143369156944,2.4512173104866255,3619,26,1021.167,734.5,2850,61,32.092,11.823,NA,0.333,0.011,180,0,A03,B6_2,HGF,118,4,116,0.33299999999997
119,1.2256086552433128,33.09143369156944,2.4512173104866255,3620,27,1021.167,735.5,2880,53,33.092,11.494,NA,1,0.033,90,-90,A03,B6_2,HGF,118,4,116,1
120,1.197641745586063,32.336327130823705,2.3952834911721266,3621,1,1013.5,720.167,2100,84,0,0,NA,NA,NA,NA,NA,A03,B6_2,HGF,118,4,116,0
120,1.197641745586063,32.336327130823705,2.3952834911721266,3622,2,1015.5,721.833,2130,68,2.603,2.603,NA,2.603,0.087,39.806,NA,A03,B6_2,HGF,118,4,116,2.602989819419162
120,1.197641745586063,32.336327130823705,2.3952834911721266,3623,3,1016.5,719.5,2160,137,5.142,3.073,NA,2.539,0.085,-66.801,-106.607,A03,B6_2,HGF,118,4,116,2.538284657007535
120,1.197641745586063,32.336327130823705,2.3952834911721266,3624,4,1016.5,718.5,2190,66,6.142,3.432,NA,1,0.033,-90,-23.199,A03,B6_2,HGF,118,4,116,1
120,1.197641745586063,32.336327130823705,2.3952834911721266,3625,5,1015.5,722.167,2220,118,9.943,2.828,NA,3.801,0.127,105.255,-164.745,A03,B6_2,HGF,118,4,116,3.8009063392828057
120,1.197641745586063,32.336327130823705,2.3952834911721266,3626,6,1014.833,722.167,2250,161,10.609,2.404,NA,0.667,0.022,180,74.745,A03,B6_2,HGF,118,4,116,0.66700000000003
120,1.197641745586063,32.336327130823705,2.3952834911721266,3627,7,1014.5,724.5,2280,47,12.966,4.447,NA,2.357,0.079,98.13,-81.87,A03,B6_2,HGF,118,4,116,2.35664549731177
120,1.197641745586063,32.336327130823705,2.3952834911721266,3628,8,1014.5,724.833,2310,67,13.3,4.773,NA,0.333,0.011,90,-8.13,A03,B6_2,HGF,118,4,116,0.33299999999997
120,1.197641745586063,32.336327130823705,2.3952834911721266,3629,9,1013.5,725.167,2340,51,14.354,5,NA,1.054,0.035,161.565,71.565,A03,B6_2,HGF,118,4,116,1.0543035615988596
120,1.197641745586063,32.336327130823705,2.3952834911721266,3630,10,1013.5,723.833,2370,68,15.687,3.667,NA,1.333,0.044,-90,108.435,A03,B6_2,HGF,118,4,116,1.33400000000006
120,1.197641745586063,32.336327130823705,2.3952834911721266,3631,11,1013.167,722.833,2400,69,16.741,2.687,NA,1.054,0.035,-108.435,-18.435,A03,B6_2,HGF,118,4,116,1.053987191573019
120,1.197641745586063,32.336327130823705,2.3952834911721266,3632,12,1014.167,722.167,2430,69,17.943,2.108,NA,1.202,0.04,-33.69,74.745,A03,B6_2,HGF,118,4,116,1.2014807530709428
120,1.197641745586063,32.336327130823705,2.3952834911721266,3633,13,1013.5,721.5,2460,50,18.886,1.333,NA,0.943,0.031,-135,-101.31,A03,B6_2,HGF,118,4,116,0.9432804461028969
120,1.197641745586063,32.336327130823705,2.3952834911721266,3634,14,1013.5,721.5,2490,73,18.886,1.333,NA,0,0,0,135,A03,B6_2,HGF,118,4,116,0
120,1.197641745586063,32.336327130823705,2.3952834911721266,3635,15,1013.167,721.5,2520,75,19.219,1.374,NA,0.333,0.011,180,180,A03,B6_2,HGF,118,4,116,0.33299999999997
120,1.197641745586063,32.336327130823705,2.3952834911721266,3636,16,1012.5,720.5,2550,81,20.421,1.054,NA,1.202,0.04,-123.69,56.31,A03,B6_2,HGF,118,4,116,1.2020353572170994
120,1.197641745586063,32.336327130823705,2.3952834911721266,3637,17,1011.833,720.5,2580,148,21.088,1.7,NA,0.667,0.022,180,-56.31,A03,B6_2,HGF,118,4,116,0.66700000000003
120,1.197641745586063,32.336327130823705,2.3952834911721266,3638,18,1011.167,723.167,2610,97,23.836,3.801,NA,2.749,0.092,104.036,-75.964,A03,B6_2,HGF,118,4,116,2.7488988704570563
120,1.197641745586063,32.336327130823705,2.3952834911721266,3639,19,1010.5,723.833,2640,93,24.779,4.738,NA,0.943,0.031,135,30.964,A03,B6_2,HGF,118,4,116,0.9425736045529602
120,1.197641745586063,32.336327130823705,2.3952834911721266,3640,20,1011.167,724.833,2670,64,25.981,5.217,NA,1.202,0.04,56.31,-78.69,A03,B6_2,HGF,118,4,116,1.2020353572170994
120,1.197641745586063,32.336327130823705,2.3952834911721266,3641,21,1011.167,724.833,2700,67,25.981,5.217,NA,0,0,0,-56.31,A03,B6_2,HGF,118,4,116,0
120,1.197641745586063,32.336327130823705,2.3952834911721266,3642,22,1011.167,725.833,2730,64,26.981,6.128,NA,1,0.033,90,90,A03,B6_2,HGF,118,4,116,1
120,1.197641745586063,32.336327130823705,2.3952834911721266,3643,23,1009.167,726.5,2760,109,29.089,7.674,NA,2.108,0.07,161.565,71.565,A03,B6_2,HGF,118,4,116,2.1082905397501643
120,1.197641745586063,32.336327130823705,2.3952834911721266,3644,24,1008.167,726.167,2790,84,30.143,8.028,NA,1.054,0.035,-161.565,36.87,A03,B6_2,HGF,118,4,116,1.053987191573019
120,1.197641745586063,32.336327130823705,2.3952834911721266,3645,25,1008.5,725.833,2820,67,30.615,7.557,NA,0.471,0.016,-45,116.565,A03,B6_2,HGF,118,4,116,0.471640753116204
120,1.197641745586063,32.336327130823705,2.3952834911721266,3646,26,1009.167,725.833,2850,60,31.281,7.134,NA,0.667,0.022,0,45,A03,B6_2,HGF,118,4,116,0.66700000000003
120,1.197641745586063,32.336327130823705,2.3952834911721266,3647,27,1008.167,725.5,2880,52,32.335,7.542,NA,1.054,0.035,-161.565,-161.565,A03,B6_2,HGF,118,4,116,1.053987191573019
121,3.5152108035698113,91.3954808928151,7.030421607139622,3648,1,1008.5,711.5,1230,101,0,0,NA,NA,NA,NA,NA,A03,B6_2,HGF,117,3,116,0
121,3.5152108035698113,91.3954808928151,7.030421607139622,3649,2,1009.5,712.167,1260,95,1.202,1.202,NA,1.202,0.04,33.69,NA,A03,B6_2,HGF,117,3,116,1.2020353572170994
