TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
5,3.045665774853802,295.42958016081883,6.091331549707604,293,89,383,572,2490,114,246.394,97.082,NA,2.236,0.075,-26.565,-26.565,A04,C7_1,OSM,0,1,5,2.23606797749979
5,3.045665774853802,295.42958016081883,6.091331549707604,294,90,384,566,2520,59,252.477,103.044,NA,6.083,0.203,-80.538,-53.973,A04,C7_1,OSM,0,1,5,6.082762530298219
5,3.045665774853802,295.42958016081883,6.091331549707604,295,91,388,563,2550,99,257.477,106.005,NA,5,0.167,-36.87,43.668,A04,C7_1,OSM,0,1,5,5
5,3.045665774853802,295.42958016081883,6.091331549707604,296,92,388,563,2580,126,257.477,106.005,NA,0,0,0,36.87,A04,C7_1,OSM,0,1,5,0
5,3.045665774853802,295.42958016081883,6.091331549707604,297,93,384,560,2610,151,262.477,109.041,NA,5,0.167,-143.13,-143.13,A04,C7_1,OSM,0,1,5,5
5,3.045665774853802,295.42958016081883,6.091331549707604,298,94,384,560,2640,134,262.477,109.041,NA,0,0,0,143.13,A04,C7_1,OSM,0,1,5,0
5,3.045665774853802,295.42958016081883,6.091331549707604,299,95,384,560,2670,120,262.477,109.041,NA,0,0,0,0,A04,C7_1,OSM,0,1,5,0
5,3.045665774853802,295.42958016081883,6.091331549707604,300,96,381,551,2700,75,271.964,118.152,NA,9.487,0.316,-108.435,-108.435,A04,C7_1,OSM,0,1,5,9.486832980505138
5,3.045665774853802,295.42958016081883,6.091331549707604,301,97,381,546,2730,74,276.964,123.146,NA,5,0.167,-90,18.435,A04,C7_1,OSM,0,1,5,5
5,3.045665774853802,295.42958016081883,6.091331549707604,302,98,381,545,2760,130,277.964,124.145,NA,1,0.033,-90,0,A04,C7_1,OSM,0,1,5,1
5,3.045665774853802,295.42958016081883,6.091331549707604,303,99,381,545,2790,124,277.964,124.145,NA,0,0,0,90,A04,C7_1,OSM,0,1,5,0
5,3.045665774853802,295.42958016081883,6.091331549707604,304,100,379,537,2820,112,286.21,132.242,NA,8.246,0.275,-104.036,-104.036,A04,C7_1,OSM,0,1,5,8.246211251235321
5,3.045665774853802,295.42958016081883,6.091331549707604,305,101,377,528,2850,125,295.43,141.354,NA,9.22,0.307,-102.529,1.507,A04,C7_1,OSM,0,1,5,9.219544457292887
5,3.045665774853802,295.42958016081883,6.091331549707604,306,102,377,528,2880,144,295.43,141.354,NA,0,0,0,102.529,A04,C7_1,OSM,0,1,5,0
6,2.8395072767282796,39.75310187419591,5.679014553456559,307,1,699.667,611.667,0,133,0,0,NA,NA,NA,NA,NA,A04,C7_1,OSM,0,1,6,0
6,2.8395072767282796,39.75310187419591,5.679014553456559,308,2,699.667,611.667,30,104,0,0,NA,0,0,0,NA,A04,C7_1,OSM,0,1,6,0
6,2.8395072767282796,39.75310187419591,5.679014553456559,309,3,699.667,611.667,60,104,0,0,NA,0,0,0,0,A04,C7_1,OSM,0,1,6,0
6,2.8395072767282796,39.75310187419591,5.679014553456559,310,4,699.667,611.667,90,102,0,0,NA,0,0,0,0,A04,C7_1,OSM,0,1,6,0
6,2.8395072767282796,39.75310187419591,5.679014553456559,311,5,699.667,611.667,120,102,0,0,NA,0,0,0,0,A04,C7_1,OSM,0,1,6,0
6,2.8395072767282796,39.75310187419591,5.679014553456559,312,6,697,609,150,58,3.771,3.771,NA,3.771,0.126,-135,-135,A04,C7_1,OSM,0,1,6,3.771707570849087
6,2.8395072767282796,39.75310187419591,5.679014553456559,313,7,697,609,180,69,3.771,3.771,NA,0,0,0,135,A04,C7_1,OSM,0,1,6,0
6,2.8395072767282796,39.75310187419591,5.679014553456559,314,8,693,602.333,210,128,11.546,11.47,NA,7.775,0.259,-120.964,-120.964,A04,C7_1,OSM,0,1,6,7.7748883593271225
6,2.8395072767282796,39.75310187419591,5.679014553456559,315,9,693,602.333,240,119,11.546,11.47,NA,0,0,0,120.964,A04,C7_1,OSM,0,1,6,0
6,2.8395072767282796,39.75310187419591,5.679014553456559,316,10,693,602.333,270,138,11.546,11.47,NA,0,0,0,0,A04,C7_1,OSM,0,1,6,0
6,2.8395072767282796,39.75310187419591,5.679014553456559,317,11,698.333,610.333,300,59,21.161,1.886,NA,9.615,0.32,56.31,56.31,A04,C7_1,OSM,0,1,6,9.6146185051722
6,2.8395072767282796,39.75310187419591,5.679014553456559,318,12,698.333,610.333,330,122,21.161,1.886,NA,0,0,0,-56.31,A04,C7_1,OSM,0,1,6,0
6,2.8395072767282796,39.75310187419591,5.679014553456559,319,13,697,611.667,360,128,23.046,2.667,NA,1.886,0.063,135,135,A04,C7_1,OSM,0,1,6,1.8858539179904896
6,2.8395072767282796,39.75310187419591,5.679014553456559,320,14,689,626.333,390,106,39.753,18.135,NA,16.707,0.557,118.61,-16.39,A04,C7_1,OSM,0,1,6,16.706033520857016
7,6.4414714245323905,193.24414273597174,12.882942849064781,321,1,699.667,651.667,420,86,0,0,NA,NA,NA,NA,NA,A04,C7_1,OSM,6,2,6,0
7,6.4414714245323905,193.24414273597174,12.882942849064781,322,2,693,653,450,55,6.799,6.799,NA,6.799,0.227,168.69,NA,A04,C7_1,OSM,6,2,6,6.798954184284544
7,6.4414714245323905,193.24414273597174,12.882942849064781,323,3,702.333,633,480,13,28.869,18.856,NA,22.071,0.736,-64.983,126.327,A04,C7_1,OSM,6,2,6,22.070452849907713
7,6.4414714245323905,193.24414273597174,12.882942849064781,324,4,702.333,633,510,142,28.869,18.856,NA,0,0,0,64.983,A04,C7_1,OSM,6,2,6,0
7,6.4414714245323905,193.24414273597174,12.882942849064781,325,5,707.667,633,540,83,34.203,20.309,NA,5.333,0.178,0,0,A04,C7_1,OSM,6,2,6,5.33400000000006
7,6.4414714245323905,193.24414273597174,12.882942849064781,326,6,707.667,633,570,93,34.203,20.309,NA,0,0,0,0,A04,C7_1,OSM,6,2,6,0
7,6.4414714245323905,193.24414273597174,12.882942849064781,327,7,710.333,633,600,107,36.869,21.499,NA,2.667,0.089,0,0,A04,C7_1,OSM,6,2,6,2.66599999999994
7,6.4414714245323905,193.24414273597174,12.882942849064781,328,8,703.667,622.333,630,102,49.448,29.605,NA,12.579,0.419,-122.005,-122.005,A04,C7_1,OSM,6,2,6,12.578570864768375
7,6.4414714245323905,193.24414273597174,12.882942849064781,329,9,705,626.333,660,147,53.664,25.889,NA,4.216,0.141,71.565,-166.43,A04,C7_1,OSM,6,2,6,4.2162648161613285
7,6.4414714245323905,193.24414273597174,12.882942849064781,330,10,705,614.333,690,161,65.664,37.712,NA,12,0.4,-90,-161.565,A04,C7_1,OSM,6,2,6,12
7,6.4414714245323905,193.24414273597174,12.882942849064781,331,11,705,614.333,720,141,65.664,37.712,NA,0,0,0,90,A04,C7_1,OSM,6,2,6,0
7,6.4414714245323905,193.24414273597174,12.882942849064781,332,12,705,614.333,750,144,65.664,37.712,NA,0,0,0,0,A04,C7_1,OSM,6,2,6,0
7,6.4414714245323905,193.24414273597174,12.882942849064781,333,13,705,614.333,780,148,65.664,37.712,NA,0,0,0,0,A04,C7_1,OSM,6,2,6,0
7,6.4414714245323905,193.24414273597174,12.882942849064781,334,14,705,611.667,810,157,68.331,40.354,NA,2.667,0.089,-90,-90,A04,C7_1,OSM,6,2,6,2.66599999999994
7,6.4414714245323905,193.24414273597174,12.882942849064781,335,15,705,611.667,840,134,68.331,40.354,NA,0,0,0,90,A04,C7_1,OSM,6,2,6,0
7,6.4414714245323905,193.24414273597174,12.882942849064781,336,16,701,617,870,136,74.998,34.692,NA,6.667,0.222,126.87,126.87,A04,C7_1,OSM,6,2,6,6.666400003000096
7,6.4414714245323905,193.24414273597174,12.882942849064781,337,17,702.333,609,900,172,83.108,42.75,NA,8.11,0.27,-80.538,152.592,A04,C7_1,OSM,6,2,6,8.110295247400055
7,6.4414714245323905,193.24414273597174,12.882942849064781,338,18,701,614.333,930,99,88.605,37.357,NA,5.497,0.183,104.036,-175.426,A04,C7_1,OSM,6,2,6,5.497069946798894
7,6.4414714245323905,193.24414273597174,12.882942849064781,339,19,710.333,619.667,960,129,99.355,33.731,NA,10.75,0.358,29.745,-74.291,A04,C7_1,OSM,6,2,6,10.749718368403894
7,6.4414714245323905,193.24414273597174,12.882942849064781,340,20,710.333,634.333,990,133,114.022,20.352,NA,14.667,0.489,90,60.255,A04,C7_1,OSM,6,2,6,14.66599999999994
7,6.4414714245323905,193.24414273597174,12.882942849064781,341,21,710.333,641,1020,110,120.688,15.085,NA,6.667,0.222,90,0,A04,C7_1,OSM,6,2,6,6.66700000000003
7,6.4414714245323905,193.24414273597174,12.882942849064781,342,22,707.667,646.333,1050,148,126.651,9.615,NA,5.963,0.199,116.565,26.565,A04,C7_1,OSM,6,2,6,5.9622516719775724
7,6.4414714245323905,193.24414273597174,12.882942849064781,343,23,703.667,647.667,1080,140,130.868,5.657,NA,4.216,0.141,161.565,45,A04,C7_1,OSM,6,2,6,4.216581079500329
7,6.4414714245323905,193.24414273597174,12.882942849064781,344,24,703.667,647.667,1110,132,130.868,5.657,NA,0,0,0,-161.565,A04,C7_1,OSM,6,2,6,0
7,6.4414714245323905,193.24414273597174,12.882942849064781,345,25,703.667,647.667,1140,109,130.868,5.657,NA,0,0,0,0,A04,C7_1,OSM,6,2,6,0
7,6.4414714245323905,193.24414273597174,12.882942849064781,346,26,714.333,650.333,1170,110,141.863,14.727,NA,10.995,0.366,14.036,14.036,A04,C7_1,OSM,6,2,6,10.994139893597788
7,6.4414714245323905,193.24414273597174,12.882942849064781,347,27,733,662.333,1200,164,164.054,34.998,NA,22.191,0.74,32.735,18.699,A04,C7_1,OSM,6,2,6,22.191369696348197
7,6.4414714245323905,193.24414273597174,12.882942849064781,348,28,749,667.667,1230,141,180.919,51.863,NA,16.865,0.562,18.435,-14.3,A04,C7_1,OSM,6,2,6,16.865691684600446
7,6.4414714245323905,193.24414273597174,12.882942849064781,349,29,751.667,678.333,1260,133,191.914,58.439,NA,10.995,0.366,75.964,57.529,A04,C7_1,OSM,6,2,6,10.994382429222611
7,6.4414714245323905,193.24414273597174,12.882942849064781,350,30,751.667,677,1290,131,193.247,57.843,NA,1.333,0.044,-90,-165.964,A04,C7_1,OSM,6,2,6,1.33299999999997
8,7.604981057255996,273.77931806121586,15.209962114511992,351,1,678.333,626.333,420,103,0,0,NA,NA,NA,NA,NA,A04,C7_1,OSM,6,2,6,0
8,7.604981057255996,273.77931806121586,15.209962114511992,352,2,686.333,626.333,450,68,8,8,NA,8,0.267,0,NA,A04,C7_1,OSM,6,2,6,8
8,7.604981057255996,273.77931806121586,15.209962114511992,353,3,690.333,611.667,480,60,23.202,18.95,NA,15.202,0.507,-74.745,-74.745,A04,C7_1,OSM,6,2,6,15.201695826452989
8,7.604981057255996,273.77931806121586,15.209962114511992,354,4,690.333,607.667,510,71,27.202,22.191,NA,4,0.133,-90,-15.255,A04,C7_1,OSM,6,2,6,4
8,7.604981057255996,273.77931806121586,15.209962114511992,355,5,690.333,607.667,540,152,27.202,22.191,NA,0,0,0,90,A04,C7_1,OSM,6,2,6,0
8,7.604981057255996,273.77931806121586,15.209962114511992,356,6,690.333,607.667,570,156,27.202,22.191,NA,0,0,0,0,A04,C7_1,OSM,6,2,6,0
8,7.604981057255996,273.77931806121586,15.209962114511992,357,7,690.333,607.667,600,99,27.202,22.191,NA,0,0,0,0,A04,C7_1,OSM,6,2,6,0
8,7.604981057255996,273.77931806121586,15.209962114511992,358,8,699.667,598.333,630,145,40.402,35.201,NA,13.199,0.44,-45,-45,A04,C7_1,OSM,6,2,6,13.200269391190554
8,7.604981057255996,273.77931806121586,15.209962114511992,359,9,697,601,660,133,44.173,31.468,NA,3.771,0.126,135,180,A04,C7_1,OSM,6,2,6,3.771707570849087
8,7.604981057255996,273.77931806121586,15.209962114511992,360,10,697,599.667,690,61,45.506,32.551,NA,1.333,0.044,-90,135,A04,C7_1,OSM,6,2,6,1.33299999999997
8,7.604981057255996,273.77931806121586,15.209962114511992,361,11,697,599.667,720,36,45.506,32.551,NA,0,0,0,90,A04,C7_1,OSM,6,2,6,0
8,7.604981057255996,273.77931806121586,15.209962114511992,362,12,693,590.333,750,140,55.661,38.873,NA,10.154,0.338,-113.199,-113.199,A04,C7_1,OSM,6,2,6,10.154976907900929
8,7.604981057255996,273.77931806121586,15.209962114511992,363,13,687.667,593,780,99,61.623,34.615,NA,5.963,0.199,153.435,-93.366,A04,C7_1,OSM,6,2,6,5.962698885571855
8,7.604981057255996,273.77931806121586,15.209962114511992,364,14,687.667,593,810,45,61.623,34.615,NA,0,0,0,-153.435,A04,C7_1,OSM,6,2,6,0
8,7.604981057255996,273.77931806121586,15.209962114511992,365,15,687.667,591.667,840,72,62.957,35.901,NA,1.333,0.044,-90,-90,A04,C7_1,OSM,6,2,6,1.33299999999997
8,7.604981057255996,273.77931806121586,15.209962114511992,366,16,687.667,591.667,870,157,62.957,35.901,NA,0,0,0,90,A04,C7_1,OSM,6,2,6,0
8,7.604981057255996,273.77931806121586,15.209962114511992,367,17,687.667,590.333,900,103,64.29,37.19,NA,1.333,0.044,-90,-90,A04,C7_1,OSM,6,2,6,1.33400000000006
8,7.604981057255996,273.77931806121586,15.209962114511992,368,18,691.667,595.667,930,141,70.957,33.44,NA,6.667,0.222,53.13,143.13,A04,C7_1,OSM,6,2,6,6.667200011999088
8,7.604981057255996,273.77931806121586,15.209962114511992,369,19,687.667,597,960,137,75.173,30.782,NA,4.216,0.141,161.565,108.435,A04,C7_1,OSM,6,2,6,4.2162648161613285
8,7.604981057255996,273.77931806121586,15.209962114511992,370,20,689,605,990,134,83.284,23.851,NA,8.11,0.27,80.538,-81.027,A04,C7_1,OSM,6,2,6,8.110295247400055
8,7.604981057255996,273.77931806121586,15.209962114511992,371,21,694.333,611.667,1020,53,91.821,21.705,NA,8.537,0.285,51.34,-29.197,A04,C7_1,OSM,6,2,6,8.53755105402012
8,7.604981057255996,273.77931806121586,15.209962114511992,372,22,694.333,611.667,1050,149,91.821,21.705,NA,0,0,0,-51.34,A04,C7_1,OSM,6,2,6,0
8,7.604981057255996,273.77931806121586,15.209962114511992,373,23,699.667,615.667,1080,26,98.488,23.851,NA,6.667,0.222,36.87,36.87,A04,C7_1,OSM,6,2,6,6.667200011999088
8,7.604981057255996,273.77931806121586,15.209962114511992,374,24,699.667,615.667,1110,130,98.488,23.851,NA,0,0,0,-36.87,A04,C7_1,OSM,6,2,6,0
8,7.604981057255996,273.77931806121586,15.209962114511992,375,25,699.667,610.333,1140,97,103.821,26.667,NA,5.333,0.178,-90,-90,A04,C7_1,OSM,6,2,6,5.33400000000006
8,7.604981057255996,273.77931806121586,15.209962114511992,376,26,714.333,618.333,1170,127,120.528,36.878,NA,16.707,0.557,28.61,118.61,A04,C7_1,OSM,6,2,6,16.706033520857016
8,7.604981057255996,273.77931806121586,15.209962114511992,377,27,739.667,633,1200,178,149.8,61.695,NA,29.273,0.976,30.069,1.458,A04,C7_1,OSM,6,2,6,29.273408496449537
8,7.604981057255996,273.77931806121586,15.209962114511992,378,28,746.333,635.667,1230,99,156.981,68.638,NA,7.18,0.239,21.801,-8.267,A04,C7_1,OSM,6,2,6,7.179724576890075
8,7.604981057255996,273.77931806121586,15.209962114511992,379,29,761,645,1260,127,174.365,84.748,NA,17.385,0.579,32.471,10.67,A04,C7_1,OSM,6,2,6,17.384642015296155
8,7.604981057255996,273.77931806121586,15.209962114511992,380,30,771.667,653,1290,136,187.698,97.068,NA,13.333,0.444,36.87,4.399,A04,C7_1,OSM,6,2,6,13.333600001499994
8,7.604981057255996,273.77931806121586,15.209962114511992,381,31,782.333,661,1320,132,201.032,109.626,NA,13.333,0.444,36.87,0,A04,C7_1,OSM,6,2,6,13.332800006000191
8,7.604981057255996,273.77931806121586,15.209962114511992,382,32,782.333,679.667,1350,122,219.698,116.878,NA,18.667,0.622,90,53.13,A04,C7_1,OSM,6,2,6,18.66700000000003
8,7.604981057255996,273.77931806121586,15.209962114511992,383,33,790.333,694.333,1380,10,236.405,131.027,NA,16.707,0.557,61.39,-28.61,A04,C7_1,OSM,6,2,6,16.706033520857016
8,7.604981057255996,273.77931806121586,15.209962114511992,384,34,798.333,703.667,1410,167,248.698,142.76,NA,12.293,0.41,49.399,-11.991,A04,C7_1,OSM,6,2,6,12.293232121781525
8,7.604981057255996,273.77931806121586,15.209962114511992,385,35,801,721,1440,169,266.235,154.948,NA,17.537,0.585,81.254,31.855,A04,C7_1,OSM,6,2,6,17.536983149903495
8,7.604981057255996,273.77931806121586,15.209962114511992,386,36,795.667,726.333,1470,130,273.777,154.166,NA,7.542,0.251,135,53.746,A04,C7_1,OSM,6,2,6,7.542000928135673
9,12.110619569025687,423.87168491589904,24.221239138051374,387,1,769,685,1320,65,0,0,NA,NA,NA,NA,NA,A04,C7_1,OSM,7,3,6,0
9,12.110619569025687,423.87168491589904,24.221239138051374,388,2,761,687,1350,143,8.246,8.246,NA,8.246,0.275,165.964,NA,A04,C7_1,OSM,7,3,6,8.246211251235321
9,12.110619569025687,423.87168491589904,24.221239138051374,389,3,767,713,1380,110,34.93,28.071,NA,26.683,0.889,77.005,-88.958,A04,C7_1,OSM,7,3,6,26.68332812825267
9,12.110619569025687,423.87168491589904,24.221239138051374,390,4,768,722,1410,140,43.985,37.014,NA,9.055,0.302,83.66,6.654,A04,C7_1,OSM,7,3,6,9.055385138137417
9,12.110619569025687,423.87168491589904,24.221239138051374,391,6,771,734,1440,132,56.354,49.041,NA,12.369,0.412,75.964,-7.696,A04,C7_1,OSM,7,3,6,12.36931687685298
9,12.110619569025687,423.87168491589904,24.221239138051374,392,8,771,737,1470,125,59.354,52.038,NA,3,0.1,90,14.036,A04,C7_1,OSM,7,3,6,3
9,12.110619569025687,423.87168491589904,24.221239138051374,393,9,762,745,1500,52,71.396,60.407,NA,12.042,0.401,138.366,48.366,A04,C7_1,OSM,7,3,6,12.041594578792296
9,12.110619569025687,423.87168491589904,24.221239138051374,394,10,759,763,1530,74,89.644,78.638,NA,18.248,0.608,99.462,-38.904,A04,C7_1,OSM,7,3,6,18.24828759089466
9,12.110619569025687,423.87168491589904,24.221239138051374,395,11,747,773,1560,53,105.265,90.708,NA,15.62,0.521,140.194,40.732,A04,C7_1,OSM,7,3,6,15.620499351813308
9,12.110619569025687,423.87168491589904,24.221239138051374,396,12,739,787,1590,124,121.389,106.32,NA,16.125,0.537,119.745,-20.45,A04,C7_1,OSM,7,3,6,16.1245154965971
9,12.110619569025687,423.87168491589904,24.221239138051374,397,13,737,787,1620,145,123.389,106.902,NA,2,0.067,180,60.255,A04,C7_1,OSM,7,3,6,2
9,12.110619569025687,423.87168491589904,24.221239138051374,398,14,725,782,1650,128,136.389,106.513,NA,13,0.433,-157.38,22.62,A04,C7_1,OSM,7,3,6,13
9,12.110619569025687,423.87168491589904,24.221239138051374,399,15,718,775,1680,146,146.289,103.446,NA,9.899,0.33,-135,22.38,A04,C7_1,OSM,7,3,6,9.899494936611665
9,12.110619569025687,423.87168491589904,24.221239138051374,400,16,719,770,1710,145,151.388,98.615,NA,5.099,0.17,-78.69,56.31,A04,C7_1,OSM,7,3,6,5.0990195135927845
9,12.110619569025687,423.87168491589904,24.221239138051374,401,17,717,762,1740,84,159.634,92.914,NA,8.246,0.275,-104.036,-25.346,A04,C7_1,OSM,7,3,6,8.246211251235321
9,12.110619569025687,423.87168491589904,24.221239138051374,402,18,723,761,1770,161,165.717,88.837,NA,6.083,0.203,-9.462,94.574,A04,C7_1,OSM,7,3,6,6.082762530298219
9,12.110619569025687,423.87168491589904,24.221239138051374,403,19,735,764,1800,135,178.086,86.006,NA,12.369,0.412,14.036,23.499,A04,C7_1,OSM,7,3,6,12.36931687685298
9,12.110619569025687,423.87168491589904,24.221239138051374,404,20,741,748,1830,52,195.174,68.942,NA,17.088,0.57,-69.444,-83.48,A04,C7_1,OSM,7,3,6,17.08800749063506
9,12.110619569025687,423.87168491589904,24.221239138051374,405,21,745,744,1860,26,200.831,63.695,NA,5.657,0.189,-45,24.444,A04,C7_1,OSM,7,3,6,5.656854249492381
9,12.110619569025687,423.87168491589904,24.221239138051374,406,22,753,729,1890,36,217.831,46.819,NA,17,0.567,-61.928,-16.928,A04,C7_1,OSM,7,3,6,17
9,12.110619569025687,423.87168491589904,24.221239138051374,407,23,763,718,1920,144,232.697,33.541,NA,14.866,0.496,-47.726,14.201,A04,C7_1,OSM,7,3,6,14.866068747318506
9,12.110619569025687,423.87168491589904,24.221239138051374,408,24,771,700,1950,71,252.395,15.133,NA,19.698,0.657,-66.038,-18.311,A04,C7_1,OSM,7,3,6,19.697715603592208
9,12.110619569025687,423.87168491589904,24.221239138051374,409,25,756.5,695.5,1980,46,267.577,16.325,NA,15.182,0.506,-162.759,-96.721,A04,C7_1,OSM,7,3,6,15.182226450688976
9,12.110619569025687,423.87168491589904,24.221239138051374,410,26,728.5,698.167,2010,107,295.704,42.587,NA,28.127,0.938,174.56,-22.682,A04,C7_1,OSM,7,3,6,28.12672908462696
9,12.110619569025687,423.87168491589904,24.221239138051374,411,27,731.833,700.833,2040,117,299.972,40.399,NA,4.269,0.142,38.66,-135.9,A04,C7_1,OSM,7,3,6,4.268072750082815
9,12.110619569025687,423.87168491589904,24.221239138051374,412,28,727.167,714.833,2070,105,314.73,51.381,NA,14.757,0.492,108.435,69.775,A04,C7_1,OSM,7,3,6,14.757084942494552
9,12.110619569025687,423.87168491589904,24.221239138051374,413,29,710.5,724.833,2100,75,334.166,70.774,NA,19.437,0.648,149.036,40.601,A04,C7_1,OSM,7,3,6,19.436792147882866
9,12.110619569025687,423.87168491589904,24.221239138051374,414,30,697.833,723.5,2130,101,346.903,80.913,NA,12.737,0.425,-173.991,36.973,A04,C7_1,OSM,7,3,6,12.736945395187997
9,12.110619569025687,423.87168491589904,24.221239138051374,415,31,685.833,714.167,2160,159,362.105,88.133,NA,15.202,0.507,-142.125,31.866,A04,C7_1,OSM,7,3,6,15.202134356727658
9,12.110619569025687,423.87168491589904,24.221239138051374,416,32,673.167,701.5,2190,80,380.018,97.243,NA,17.913,0.597,-135,7.125,A04,C7_1,OSM,7,3,6,17.913136101755025
9,12.110619569025687,423.87168491589904,24.221239138051374,417,33,667.167,690.833,2220,132,392.257,102,NA,12.238,0.408,-119.358,15.642,A04,C7_1,OSM,7,3,6,12.238663693394008
9,12.110619569025687,423.87168491589904,24.221239138051374,418,34,663.833,688.833,2250,146,396.144,105.237,NA,3.887,0.13,-149.036,-29.678,A04,C7_1,OSM,7,3,6,3.88787294031073
9,12.110619569025687,423.87168491589904,24.221239138051374,419,35,660.5,689.5,2280,93,399.543,108.593,NA,3.399,0.113,168.69,-42.274,A04,C7_1,OSM,7,3,6,3.399084876845508
9,12.110619569025687,423.87168491589904,24.221239138051374,420,36,647.167,689.5,2310,156,412.877,121.916,NA,13.333,0.444,180,11.31,A04,C7_1,OSM,7,3,6,13.33299999999997
9,12.110619569025687,423.87168491589904,24.221239138051374,421,37,636.5,686.833,2340,131,423.872,132.513,NA,10.995,0.366,-165.964,14.036,A04,C7_1,OSM,7,3,6,10.99535256369712
10,7.130385269160467,128.3469348448884,14.260770538320934,422,1,633.167,706.167,2370,94,0,0,NA,NA,NA,NA,NA,A04,C7_1,OSM,9,4,6,0
10,7.130385269160467,128.3469348448884,14.260770538320934,423,2,634.5,709.5,2400,78,3.59,3.59,NA,3.59,0.12,68.199,NA,A04,C7_1,OSM,9,4,6,3.5896765871035963
10,7.130385269160467,128.3469348448884,14.260770538320934,424,3,629.167,716.833,2430,151,12.658,11.392,NA,9.068,0.302,126.027,57.829,A04,C7_1,OSM,9,4,6,9.067181370194335
10,7.130385269160467,128.3469348448884,14.260770538320934,425,4,619.167,722.833,2460,99,24.32,21.766,NA,11.662,0.389,149.036,23.009,A04,C7_1,OSM,9,4,6,11.661903789690601
10,7.130385269160467,128.3469348448884,14.260770538320934,426,5,609.167,732.167,2490,67,37.999,35.384,NA,13.679,0.456,136.975,-12.061,A04,C7_1,OSM,9,4,6,13.679311239971153
10,7.130385269160467,128.3469348448884,14.260770538320934,427,6,603.833,746.167,2520,125,52.98,49.603,NA,14.981,0.499,110.854,-26.12,A04,C7_1,OSM,9,4,6,14.981707379334328
10,7.130385269160467,128.3469348448884,14.260770538320934,428,7,597.833,749.5,2550,137,59.844,55.913,NA,6.864,0.229,150.945,40.091,A04,C7_1,OSM,9,4,6,6.863591552532814
10,7.130385269160467,128.3469348448884,14.260770538320934,429,8,589.5,754,2580,89,69.314,64.767,NA,9.471,0.316,151.631,0.686,A04,C7_1,OSM,9,4,6,9.470421796308731
10,7.130385269160467,128.3469348448884,14.260770538320934,430,9,589,754,2610,99,69.814,65.105,NA,0.5,0.017,180,28.369,A04,C7_1,OSM,9,4,6,0.5
10,7.130385269160467,128.3469348448884,14.260770538320934,431,10,577.167,768.167,2640,99,88.273,83.546,NA,18.459,0.615,129.872,-50.128,A04,C7_1,OSM,9,4,6,18.458704667446202
10,7.130385269160467,128.3469348448884,14.260770538320934,432,11,572.833,774.167,2670,103,95.674,90.907,NA,7.401,0.247,125.838,-4.034,A04,C7_1,OSM,9,4,6,7.401591450492287
10,7.130385269160467,128.3469348448884,14.260770538320934,433,12,569.5,776.5,2700,83,99.743,94.87,NA,4.069,0.136,145.008,19.17,A04,C7_1,OSM,9,4,6,4.06838764131439
10,7.130385269160467,128.3469348448884,14.260770538320934,434,13,566.5,778.167,2730,84,103.175,98.125,NA,3.432,0.114,150.945,5.937,A04,C7_1,OSM,9,4,6,3.432038607008974
10,7.130385269160467,128.3469348448884,14.260770538320934,435,14,563.5,786.5,2760,131,112.032,106.334,NA,8.857,0.295,109.799,-41.147,A04,C7_1,OSM,9,4,6,8.856573208639983
10,7.130385269160467,128.3469348448884,14.260770538320934,436,15,560,787,2790,79,115.567,109.029,NA,3.536,0.118,171.87,62.071,A04,C7_1,OSM,9,4,6,3.5355339059327378
10,7.130385269160467,128.3469348448884,14.260770538320934,437,16,559,790,2820,100,118.73,111.932,NA,3.162,0.105,108.435,-63.435,A04,C7_1,OSM,9,4,6,3.1622776601683795
10,7.130385269160467,128.3469348448884,14.260770538320934,438,17,558.5,789,2850,65,119.848,111.519,NA,1.118,0.037,-116.565,135,A04,C7_1,OSM,9,4,6,1.118033988749895
10,7.130385269160467,128.3469348448884,14.260770538320934,439,18,554.5,796.5,2880,100,128.348,119.785,NA,8.5,0.283,118.072,-125.362,A04,C7_1,OSM,9,4,6,8.5
11,10.265588463285212,184.78059233913382,20.531176926570424,440,1,627.5,681,2370,71,0,0,NA,NA,NA,NA,NA,A04,C7_1,OSM,9,4,6,0
11,10.265588463285212,184.78059233913382,20.531176926570424,441,2,623.5,677,2400,77,5.657,5.657,NA,5.657,0.189,-135,NA,A04,C7_1,OSM,9,4,6,5.656854249492381
11,10.265588463285212,184.78059233913382,20.531176926570424,442,3,621.5,696.5,2430,149,25.259,16.621,NA,19.602,0.653,95.856,-129.144,A04,C7_1,OSM,9,4,6,19.60229578391266
11,10.265588463285212,184.78059233913382,20.531176926570424,443,4,619.5,695,2460,52,27.759,16.125,NA,2.5,0.083,-143.13,121.014,A04,C7_1,OSM,9,4,6,2.5
11,10.265588463285212,184.78059233913382,20.531176926570424,444,5,609,694,2490,146,38.307,22.611,NA,10.548,0.352,-174.56,-31.43,A04,C7_1,OSM,9,4,6,10.547511554864494
11,10.265588463285212,184.78059233913382,20.531176926570424,445,6,585.5,703.5,2520,159,63.654,47.647,NA,25.348,0.845,157.989,-27.452,A04,C7_1,OSM,9,4,6,25.347583711273153
