TID,distance_mean,distance_total,average_velocity,Nr,PID,xpixel,ypixel,tmin,Ival,Lenpixel,D2Spixel,D2Rpixel,D2Ppixel,vpixelmin,αdeg,Δαdeg,well,field,treatment,motherID,generation,lineage,distance
29,5.69684438314499,131.02742081233478,11.39368876628998,957,23,434,725,2880,153,131.027,66.528,NA,4.123,0.137,-75.964,80.074,A02,6,EGF,27,3,26,4.123105625617661
30,5.85332832972024,134.62655158356552,11.70665665944048,958,1,454,764,2220,123,0,0,NA,NA,NA,NA,NA,A02,6,EGF,27,3,26,0
30,5.85332832972024,134.62655158356552,11.70665665944048,959,2,463,756,2250,117,12.042,12.042,NA,12.042,0.401,-41.634,NA,A02,6,EGF,27,3,26,12.041594578792296
30,5.85332832972024,134.62655158356552,11.70665665944048,960,3,457,753,2280,142,18.75,11.402,NA,6.708,0.224,-153.435,-111.801,A02,6,EGF,27,3,26,6.708203932499369
30,5.85332832972024,134.62655158356552,11.70665665944048,961,4,445,754,2310,87,30.791,13.454,NA,12.042,0.401,175.236,-31.329,A02,6,EGF,27,3,26,12.041594578792296
30,5.85332832972024,134.62655158356552,11.70665665944048,962,5,437,751,2340,139,39.335,21.401,NA,8.544,0.285,-159.444,25.32,A02,6,EGF,27,3,26,8.54400374531753
30,5.85332832972024,134.62655158356552,11.70665665944048,963,6,430,751,2370,116,46.335,27.295,NA,7,0.233,180,-20.556,A02,6,EGF,27,3,26,7
30,5.85332832972024,134.62655158356552,11.70665665944048,964,7,433,750,2400,109,49.498,25.239,NA,3.162,0.105,-18.435,161.565,A02,6,EGF,27,3,26,3.1622776601683795
30,5.85332832972024,134.62655158356552,11.70665665944048,965,8,433,750,2430,131,49.498,25.239,NA,0,0,0,18.435,A02,6,EGF,27,3,26,0
30,5.85332832972024,134.62655158356552,11.70665665944048,966,9,427,754,2460,147,56.709,28.792,NA,7.211,0.24,146.31,146.31,A02,6,EGF,27,3,26,7.211102550927978
30,5.85332832972024,134.62655158356552,11.70665665944048,967,10,426,754,2490,149,57.709,29.732,NA,1,0.033,180,33.69,A02,6,EGF,27,3,26,1
30,5.85332832972024,134.62655158356552,11.70665665944048,968,11,418,754,2520,119,65.709,37.363,NA,8,0.267,180,0,A02,6,EGF,27,3,26,8
30,5.85332832972024,134.62655158356552,11.70665665944048,969,12,416,749,2550,120,71.094,40.853,NA,5.385,0.18,-111.801,68.199,A02,6,EGF,27,3,26,5.385164807134504
30,5.85332832972024,134.62655158356552,11.70665665944048,970,13,414,744,2580,146,76.479,44.721,NA,5.385,0.18,-111.801,0,A02,6,EGF,27,3,26,5.385164807134504
30,5.85332832972024,134.62655158356552,11.70665665944048,971,14,420,743,2610,142,82.562,39.962,NA,6.083,0.203,-9.462,102.339,A02,6,EGF,27,3,26,6.082762530298219
30,5.85332832972024,134.62655158356552,11.70665665944048,972,15,425,746,2640,169,88.393,34.132,NA,5.831,0.194,30.964,40.426,A02,6,EGF,27,3,26,5.830951894845301
30,5.85332832972024,134.62655158356552,11.70665665944048,973,16,432,743,2670,158,96.009,30.414,NA,7.616,0.254,-23.199,-54.162,A02,6,EGF,27,3,26,7.615773105863909
30,5.85332832972024,134.62655158356552,11.70665665944048,974,17,428,738,2700,98,102.412,36.77,NA,6.403,0.213,-128.66,-105.461,A02,6,EGF,27,3,26,6.4031242374328485
30,5.85332832972024,134.62655158356552,11.70665665944048,975,18,425,735,2730,138,106.654,41.012,NA,4.243,0.141,-135,-6.34,A02,6,EGF,27,3,26,4.242640687119285
30,5.85332832972024,134.62655158356552,11.70665665944048,976,19,422,732,2760,142,110.897,45.255,NA,4.243,0.141,-135,0,A02,6,EGF,27,3,26,4.242640687119285
30,5.85332832972024,134.62655158356552,11.70665665944048,977,20,418,727,2790,150,117.3,51.624,NA,6.403,0.213,-128.66,6.34,A02,6,EGF,27,3,26,6.4031242374328485
30,5.85332832972024,134.62655158356552,11.70665665944048,978,21,420,720,2820,76,124.58,55.606,NA,7.28,0.243,-74.055,54.605,A02,6,EGF,27,3,26,7.280109889280518
30,5.85332832972024,134.62655158356552,11.70665665944048,979,22,415,714,2850,81,132.39,63.411,NA,7.81,0.26,-129.806,-55.751,A02,6,EGF,27,3,26,7.810249675906654
30,5.85332832972024,134.62655158356552,11.70665665944048,980,23,414,716,2880,100,134.627,62.482,NA,2.236,0.075,116.565,-113.629,A02,6,EGF,27,3,26,2.23606797749979
31,10.818418813482527,162.27628220223792,21.636837626965054,981,1,482.333,374.333,0,49,0,0,NA,NA,NA,NA,NA,A02,6,EGF,0,1,31,0
31,10.818418813482527,162.27628220223792,21.636837626965054,982,2,487.667,375.667,30,129,5.497,5.497,NA,5.497,0.183,14.036,NA,A02,6,EGF,0,1,31,5.498282640970659
31,10.818418813482527,162.27628220223792,21.636837626965054,983,3,487.667,374.333,60,111,6.831,5.333,NA,1.333,0.044,-90,-104.036,A02,6,EGF,0,1,31,1.3339999999999463
31,10.818418813482527,162.27628220223792,21.636837626965054,984,4,485,374.333,90,110,9.497,2.667,NA,2.667,0.089,180,-90,A02,6,EGF,0,1,31,2.666999999999973
31,10.818418813482527,162.27628220223792,21.636837626965054,985,5,485,378.333,120,103,13.497,4.807,NA,4,0.133,90,-90,A02,6,EGF,0,1,31,4
31,10.818418813482527,162.27628220223792,21.636837626965054,986,6,483.667,382.333,150,54,17.714,8.11,NA,4.216,0.141,108.435,18.435,A02,6,EGF,0,1,31,4.216264816161346
31,10.818418813482527,162.27628220223792,21.636837626965054,987,7,487.667,386.333,180,101,23.371,13.132,NA,5.657,0.189,45,-63.435,A02,6,EGF,0,1,31,5.656854249492381
31,10.818418813482527,162.27628220223792,21.636837626965054,988,8,477,387.667,210,109,34.12,14.36,NA,10.75,0.358,172.875,127.875,A02,6,EGF,0,1,31,10.750090464735601
31,10.818418813482527,162.27628220223792,21.636837626965054,989,9,454.333,399.667,240,154,59.768,37.759,NA,25.647,0.855,152.103,-20.772,A02,6,EGF,0,1,31,25.647473345341425
31,10.818418813482527,162.27628220223792,21.636837626965054,990,10,441,407.667,270,37,75.317,53.099,NA,15.549,0.518,149.036,-3.066,A02,6,EGF,0,1,31,15.548919222891369
31,10.818418813482527,162.27628220223792,21.636837626965054,991,11,434.333,418.333,300,99,87.895,65.115,NA,12.579,0.419,122.005,-27.031,A02,6,EGF,0,1,31,12.578252859598617
31,10.818418813482527,162.27628220223792,21.636837626965054,992,12,429,438.333,330,135,108.594,83.309,NA,20.699,0.69,104.931,-17.074,A02,6,EGF,0,1,31,20.69881370996899
31,10.818418813482527,162.27628220223792,21.636837626965054,993,13,417,446.333,360,86,123.017,97.224,NA,14.422,0.481,146.31,41.379,A02,6,EGF,0,1,31,14.422205101855956
31,10.818418813482527,162.27628220223792,21.636837626965054,994,14,405,449,390,109,135.309,107.497,NA,12.293,0.41,167.471,21.161,A02,6,EGF,0,1,31,12.292798257516466
31,10.818418813482527,162.27628220223792,21.636837626965054,995,15,401,422.333,420,80,162.274,94.441,NA,26.965,0.899,-98.531,93.998,A02,6,EGF,0,1,31,26.965327533705178
32,16.17688600910246,339.7146061911517,32.35377201820492,996,1,410.333,425,450,90,0,0,NA,NA,NA,NA,NA,A02,6,EGF,31,2,31,0
32,16.17688600910246,339.7146061911517,32.35377201820492,997,2,407.667,434.333,480,128,9.707,9.707,NA,9.707,0.324,105.945,NA,A02,6,EGF,31,2,31,9.706309545857312
32,16.17688600910246,339.7146061911517,32.35377201820492,998,3,402.333,441,510,140,18.244,17.889,NA,8.537,0.285,128.66,22.714,A02,6,EGF,31,2,31,8.53817574192515
32,16.17688600910246,339.7146061911517,32.35377201820492,999,4,405,447.667,540,141,25.425,23.286,NA,7.18,0.239,68.199,-60.461,A02,6,EGF,31,2,31,7.180653034369471
32,16.17688600910246,339.7146061911517,32.35377201820492,1000,5,406.333,455.667,570,127,33.535,30.926,NA,8.11,0.27,80.538,12.339,A02,6,EGF,31,2,31,8.110295247400064
32,16.17688600910246,339.7146061911517,32.35377201820492,1001,6,413,478.333,600,147,57.162,53.4,NA,23.627,0.788,73.61,-6.927,A02,6,EGF,31,2,31,23.626181346125364
32,16.17688600910246,339.7146061911517,32.35377201820492,1002,7,425,491.667,630,139,75.1,68.261,NA,17.938,0.598,48.013,-25.598,A02,6,EGF,31,2,31,17.938660931072825
32,16.17688600910246,339.7146061911517,32.35377201820492,1003,8,438.333,510.333,660,132,98.039,89.81,NA,22.94,0.765,54.462,6.45,A02,6,EGF,31,2,31,22.938797810696244
32,16.17688600910246,339.7146061911517,32.35377201820492,1004,9,438.333,519.667,690,116,107.373,98.721,NA,9.333,0.311,90,35.538,A02,6,EGF,31,2,31,9.334000000000003
32,16.17688600910246,339.7146061911517,32.35377201820492,1005,10,443.667,547.667,720,171,135.876,127.115,NA,28.503,0.95,79.216,-10.784,A02,6,EGF,31,2,31,28.503535850837864
32,16.17688600910246,339.7146061911517,32.35377201820492,1006,11,454.333,555.667,750,44,149.209,137.876,NA,13.333,0.444,36.87,-42.346,A02,6,EGF,31,2,31,13.332800006000282
32,16.17688600910246,339.7146061911517,32.35377201820492,1007,12,481,555.667,780,122,175.876,148.552,NA,26.667,0.889,0,-36.87,A02,6,EGF,31,2,31,26.666999999999973
32,16.17688600910246,339.7146061911517,32.35377201820492,1008,13,478.333,551.667,810,143,180.683,143.765,NA,4.807,0.16,-123.69,-123.69,A02,6,EGF,31,2,31,4.807586608684222
32,16.17688600910246,339.7146061911517,32.35377201820492,1009,14,481,549,840,24,184.455,142.723,NA,3.771,0.126,-45,78.69,A02,6,EGF,31,2,31,3.7717075708490464
32,16.17688600910246,339.7146061911517,32.35377201820492,1010,15,478.333,545,870,99,189.262,137.928,NA,4.807,0.16,-123.69,-78.69,A02,6,EGF,31,2,31,4.807586608684222
32,16.17688600910246,339.7146061911517,32.35377201820492,1011,16,431.667,530.333,900,103,238.179,107.472,NA,48.917,1.631,-162.553,-38.863,A02,6,EGF,31,2,31,48.916627490046835
32,16.17688600910246,339.7146061911517,32.35377201820492,1012,17,435.667,506.333,930,21,262.51,85.187,NA,24.331,0.811,-80.538,82.015,A02,6,EGF,31,2,31,24.331050121192824
32,16.17688600910246,339.7146061911517,32.35377201820492,1013,18,442.333,497,960,176,273.98,78.791,NA,11.47,0.382,-54.462,26.075,A02,6,EGF,31,2,31,11.469108291406148
32,16.17688600910246,339.7146061911517,32.35377201820492,1014,19,445,470.333,990,93,300.78,57.069,NA,26.8,0.893,-84.289,-29.827,A02,6,EGF,31,2,31,26.800033171621234
32,16.17688600910246,339.7146061911517,32.35377201820492,1015,20,435.667,447.667,1020,137,325.293,33.993,NA,24.513,0.817,-112.38,-28.091,A02,6,EGF,31,2,31,24.512291712526654
32,16.17688600910246,339.7146061911517,32.35377201820492,1016,21,427.667,435.667,1050,0,339.715,20.352,NA,14.422,0.481,-123.69,-11.31,A02,6,EGF,31,2,31,14.422205101855956
33,16.38798521615676,360.5356747554488,32.77597043231352,1017,1,406.333,403.667,450,122,0,0,NA,NA,NA,NA,NA,A02,6,EGF,31,2,31,0
33,16.38798521615676,360.5356747554488,32.77597043231352,1018,2,397,405,480,155,9.428,9.428,NA,9.428,0.314,171.87,NA,A02,6,EGF,31,2,31,9.427713296446841
33,16.38798521615676,360.5356747554488,32.77597043231352,1019,3,386.333,409,510,106,20.82,20.699,NA,11.392,0.38,159.444,-12.426,A02,6,EGF,31,2,31,11.392317104083762
33,16.38798521615676,360.5356747554488,32.77597043231352,1020,4,365,402.333,540,129,43.171,41.355,NA,22.351,0.745,-162.646,37.91,A02,6,EGF,31,2,31,22.350520754559632
33,16.38798521615676,360.5356747554488,32.77597043231352,1021,5,351.667,389,570,115,62.027,56.6,NA,18.856,0.629,-135,27.646,A02,6,EGF,31,2,31,18.855709427120512
33,16.38798521615676,360.5356747554488,32.77597043231352,1022,6,351.667,419.667,600,35,92.694,56.96,NA,30.667,1.022,90,-135,A02,6,EGF,31,2,31,30.666999999999973
33,16.38798521615676,360.5356747554488,32.77597043231352,1023,7,365,435.667,630,127,113.521,52.273,NA,20.827,0.694,50.194,-39.806,A02,6,EGF,31,2,31,20.827119075858782
33,16.38798521615676,360.5356747554488,32.77597043231352,1024,8,381,446.333,660,113,132.751,49.621,NA,19.23,0.641,33.69,-16.504,A02,6,EGF,31,2,31,19.22923701034446
33,16.38798521615676,360.5356747554488,32.77597043231352,1025,9,398.333,458.333,690,51,153.832,55.249,NA,21.082,0.703,34.695,1.005,A02,6,EGF,31,2,31,21.081577004579163
33,16.38798521615676,360.5356747554488,32.77597043231352,1026,10,401,455.667,720,99,157.604,52.273,NA,3.771,0.126,-45,-79.695,A02,6,EGF,31,2,31,3.7710005303632808
33,16.38798521615676,360.5356747554488,32.77597043231352,1027,11,379.667,450.333,750,141,179.594,53.748,NA,21.99,0.733,-165.964,-120.964,A02,6,EGF,31,2,31,21.98973499158188
33,16.38798521615676,360.5356747554488,32.77597043231352,1028,12,363.667,445,780,92,196.459,59.404,NA,16.865,0.562,-161.565,4.399,A02,6,EGF,31,2,31,16.865375447940682
33,16.38798521615676,360.5356747554488,32.77597043231352,1029,13,366.333,447.667,810,137,200.23,59.464,NA,3.771,0.126,45,-153.435,A02,6,EGF,31,2,31,3.7710005303632808
33,16.38798521615676,360.5356747554488,32.77597043231352,1030,14,383.667,462.333,840,114,222.936,62.893,NA,22.706,0.757,40.236,-4.764,A02,6,EGF,31,2,31,22.705926803370076
33,16.38798521615676,360.5356747554488,32.77597043231352,1031,15,410.333,483.667,870,106,257.086,80.1,NA,34.15,1.138,38.66,-1.577,A02,6,EGF,31,2,31,34.14989182998975
33,16.38798521615676,360.5356747554488,32.77597043231352,1032,16,405,481,900,68,263.049,77.345,NA,5.963,0.199,-153.435,167.905,A02,6,EGF,31,2,31,5.96269888557188
33,16.38798521615676,360.5356747554488,32.77597043231352,1033,17,383.667,466.333,930,103,288.938,66.64,NA,25.889,0.863,-145.491,7.943,A02,6,EGF,31,2,31,25.8885646183793
33,16.38798521615676,360.5356747554488,32.77597043231352,1034,18,386.333,471.667,960,104,294.901,70.88,NA,5.963,0.199,63.435,-151.074,A02,6,EGF,31,2,31,5.9631461494751
33,16.38798521615676,360.5356747554488,32.77597043231352,1035,19,390.333,481,990,95,305.055,78.971,NA,10.154,0.338,66.801,3.366,A02,6,EGF,31,2,31,10.15405776032422
33,16.38798521615676,360.5356747554488,32.77597043231352,1036,20,418.333,487.667,1020,161,333.838,84.853,NA,28.783,0.959,13.392,-53.409,A02,6,EGF,31,2,31,28.78278806856625
33,16.38798521615676,360.5356747554488,32.77597043231352,1037,21,445,489,1050,150,360.538,93.685,NA,26.7,0.89,2.862,-10.53,A02,6,EGF,31,2,31,26.70029546652993
33,16.38798521615676,360.5356747554488,32.77597043231352,1038,22,445,489,1080,90,360.538,93.685,NA,0,0,0,-2.862,A02,6,EGF,31,2,31,0
34,14.269803668381684,299.6658770360154,28.539607336763368,1039,1,435.667,449,1080,72,0,0,NA,NA,NA,NA,NA,A02,6,EGF,32,3,31,0
34,14.269803668381684,299.6658770360154,28.539607336763368,1040,2,434.333,459.667,1110,111,10.75,10.75,NA,10.75,0.358,97.125,NA,A02,6,EGF,32,3,31,10.750090464735601
34,14.269803668381684,299.6658770360154,28.539607336763368,1041,3,451.667,470.333,1140,128,31.102,26.667,NA,20.352,0.678,31.608,-65.518,A02,6,EGF,32,3,31,20.352668424557976
34,14.269803668381684,299.6658770360154,28.539607336763368,1042,4,457,479.667,1170,112,41.852,37.357,NA,10.75,0.358,60.255,28.648,A02,6,EGF,32,3,31,10.750090464735601
34,14.269803668381684,299.6658770360154,28.539607336763368,1043,5,463.667,483.667,1200,137,49.626,44.562,NA,7.775,0.259,30.964,-29.291,A02,6,EGF,32,3,31,7.774888359327074
34,14.269803668381684,299.6658770360154,28.539607336763368,1044,6,467.667,490.333,1230,137,57.401,52.273,NA,7.775,0.259,59.036,28.072,A02,6,EGF,32,3,31,7.774030872076642
34,14.269803668381684,299.6658770360154,28.539607336763368,1045,7,467.667,491.667,1260,143,58.734,53.333,NA,1.333,0.044,90,30.964,A02,6,EGF,32,3,31,1.3339999999999463
34,14.269803668381684,299.6658770360154,28.539607336763368,1046,8,467.667,503.667,1290,141,70.734,63.344,NA,12,0.4,90,0,A02,6,EGF,32,3,31,12
34,14.269803668381684,299.6658770360154,28.539607336763368,1047,9,462.333,491.667,1320,86,83.866,50.315,NA,13.132,0.438,-113.962,156.038,A02,6,EGF,32,3,31,13.132081175502968
34,14.269803668381684,299.6658770360154,28.539607336763368,1048,10,455.667,490.333,1350,48,90.665,45.918,NA,6.799,0.227,-168.69,-54.728,A02,6,EGF,32,3,31,6.798169753691105
34,14.269803668381684,299.6658770360154,28.539607336763368,1049,11,459.667,497,1380,133,98.439,53.666,NA,7.775,0.259,59.036,-132.274,A02,6,EGF,32,3,31,7.774888359327074
34,14.269803668381684,299.6658770360154,28.539607336763368,1050,12,466.333,501,1410,146,106.214,60.369,NA,7.775,0.259,30.964,-28.072,A02,6,EGF,32,3,31,7.774030872076642
34,14.269803668381684,299.6658770360154,28.539607336763368,1051,13,466.333,503.667,1440,135,108.881,62.681,NA,2.667,0.089,90,59.036,A02,6,EGF,32,3,31,2.666999999999973
34,14.269803668381684,299.6658770360154,28.539607336763368,1052,14,431.667,507.667,1470,134,143.777,58.803,NA,34.897,1.163,173.418,83.418,A02,6,EGF,32,3,31,34.896010602932876
34,14.269803668381684,299.6658770360154,28.539607336763368,1053,15,427.667,529,1500,138,165.482,80.399,NA,21.705,0.724,100.62,-72.798,A02,6,EGF,32,3,31,21.704766504157586
34,14.269803668381684,299.6658770360154,28.539607336763368,1054,16,446.333,539.667,1530,153,186.982,91.292,NA,21.499,0.717,29.745,-70.875,A02,6,EGF,32,3,31,21.49894055529255
34,14.269803668381684,299.6658770360154,28.539607336763368,1055,17,426.333,519.667,1560,109,215.266,71.28,NA,28.284,0.943,-135,-164.745,A02,6,EGF,32,3,31,28.284271247461902
34,14.269803668381684,299.6658770360154,28.539607336763368,1056,18,429,497,1590,115,238.089,48.461,NA,22.823,0.761,-83.29,51.71,A02,6,EGF,32,3,31,22.82336035731814
34,14.269803668381684,299.6658770360154,28.539607336763368,1057,19,439.667,487.667,1620,104,252.263,38.873,NA,14.174,0.472,-41.186,42.104,A02,6,EGF,32,3,31,14.173559115479778
34,14.269803668381684,299.6658770360154,28.539607336763368,1058,20,467.667,497,1650,150,281.777,57.689,NA,29.515,0.984,18.435,59.621,A02,6,EGF,32,3,31,29.514486087343627
34,14.269803668381684,299.6658770360154,28.539607336763368,1059,21,451.667,505,1680,149,299.666,58.241,NA,17.889,0.596,153.435,135,A02,6,EGF,32,3,31,17.88854381999832
35,18.55966783134943,371.1933566269886,37.11933566269886,1060,1,417,431.667,1080,128,0,0,NA,NA,NA,NA,NA,A02,6,EGF,32,3,31,0
35,18.55966783134943,371.1933566269886,37.11933566269886,1061,2,417,431.667,1110,149,0,0,NA,0,0,0,NA,A02,6,EGF,32,3,31,0
35,18.55966783134943,371.1933566269886,37.11933566269886,1062,3,414.333,399.667,1140,103,32.111,32.111,NA,32.111,1.07,-94.764,-94.764,A02,6,EGF,32,3,31,32.11094656032425
35,18.55966783134943,371.1933566269886,37.11933566269886,1063,4,415.667,405,1170,125,37.608,26.7,NA,5.497,0.183,75.964,170.727,A02,6,EGF,32,3,31,5.497312525225407
35,18.55966783134943,371.1933566269886,37.11933566269886,1064,5,434.333,419.667,1200,95,61.348,21.082,NA,23.739,0.791,38.157,-37.807,A02,6,EGF,32,3,31,23.739006824212364
35,18.55966783134943,371.1933566269886,37.11933566269886,1065,6,459.667,411.667,1230,165,87.914,47.122,NA,26.566,0.886,-17.526,-55.683,A02,6,EGF,32,3,31,26.56711418276357
35,18.55966783134943,371.1933566269886,37.11933566269886,1066,7,483.667,402.333,1260,72,113.665,72.835,NA,25.751,0.858,-21.251,-3.725,A02,6,EGF,32,3,31,25.751185526107317
35,18.55966783134943,371.1933566269886,37.11933566269886,1067,8,486.333,386.333,1290,130,129.886,82.839,NA,16.221,0.541,-80.538,-59.287,A02,6,EGF,32,3,31,16.220590494800128
35,18.55966783134943,371.1933566269886,37.11933566269886,1068,9,485,381,1320,138,135.383,84.8,NA,5.497,0.183,-104.036,-23.499,A02,6,EGF,32,3,31,5.497069946798963
35,18.55966783134943,371.1933566269886,37.11933566269886,1069,10,489,362.333,1350,126,154.474,99.956,NA,19.09,0.636,-77.905,26.131,A02,6,EGF,32,3,31,19.09075401863423
35,18.55966783134943,371.1933566269886,37.11933566269886,1070,11,470.333,333,1380,120,189.243,112.159,NA,34.769,1.159,-122.471,-44.566,A02,6,EGF,32,3,31,34.76897723546093
35,18.55966783134943,371.1933566269886,37.11933566269886,1071,12,443.667,342.333,1410,139,217.496,93.229,NA,28.253,0.942,160.71,-76.819,A02,6,EGF,32,3,31,28.252087445001358
35,18.55966783134943,371.1933566269886,37.11933566269886,1072,13,449,338.333,1440,133,224.162,98.667,NA,6.667,0.222,-36.87,162.42,A02,6,EGF,32,3,31,6.666400003000141
35,18.55966783134943,371.1933566269886,37.11933566269886,1073,14,463.667,342.333,1470,69,239.365,100.788,NA,15.202,0.507,15.255,52.125,A02,6,EGF,32,3,31,15.202660589515219
35,18.55966783134943,371.1933566269886,37.11933566269886,1074,15,490.333,350.333,1500,63,267.205,109.512,NA,27.841,0.928,16.699,1.444,A02,6,EGF,32,3,31,27.840178806897107
35,18.55966783134943,371.1933566269886,37.11933566269886,1075,16,502.333,365,1530,56,286.156,108.288,NA,18.95,0.632,50.711,34.011,A02,6,EGF,32,3,31,18.950485191677792
35,18.55966783134943,371.1933566269886,37.11933566269886,1076,17,481,374.333,1560,143,309.441,85.925,NA,23.286,0.776,156.371,105.66,A02,6,EGF,32,3,31,23.285226604007995
35,18.55966783134943,371.1933566269886,37.11933566269886,1077,18,482.333,355.667,1590,89,328.156,100.222,NA,18.714,0.624,-85.914,117.715,A02,6,EGF,32,3,31,18.71353641084448
35,18.55966783134943,371.1933566269886,37.11933566269886,1078,19,473,353,1620,149,337.862,96.563,NA,9.707,0.324,-164.055,-78.14,A02,6,EGF,32,3,31,9.706584260181351
35,18.55966783134943,371.1933566269886,37.11933566269886,1079,20,441,343.667,1650,121,371.196,91.214,NA,33.333,1.111,-163.74,0.315,A02,6,EGF,32,3,31,33.33324000153601
36,12.657092063676389,291.1131174645569,25.314184127352778,1080,1,450.333,479.667,1110,90,0,0,NA,NA,NA,NA,NA,A02,6,EGF,33,3,31,0
36,12.657092063676389,291.1131174645569,25.314184127352778,1081,2,423.667,498.333,1140,144,32.551,32.551,NA,32.551,1.085,145.008,NA,A02,6,EGF,33,3,31,32.54988651285907
36,12.657092063676389,291.1131174645569,25.314184127352778,1082,3,414.333,513,1170,29,49.935,49.062,NA,17.385,0.579,122.471,-22.537,A02,6,EGF,33,3,31,17.38517888892715
36,12.657092063676389,291.1131174645569,25.314184127352778,1083,4,418.333,534.333,1200,127,71.64,63.344,NA,21.705,0.724,79.38,-43.091,A02,6,EGF,33,3,31,21.70476650415753
36,12.657092063676389,291.1131174645569,25.314184127352778,1084,5,422.333,542.333,1230,163,80.585,68.638,NA,8.944,0.298,63.435,-15.945,A02,6,EGF,33,3,31,8.94427190999916
36,12.657092063676389,291.1131174645569,25.314184127352778,1085,6,423.667,550.333,1260,125,88.695,75.531,NA,8.11,0.27,80.538,17.103,A02,6,EGF,33,3,31,8.110459666381423
36,12.657092063676389,291.1131174645569,25.314184127352778,1086,7,427.667,558.333,1290,10,97.639,81.867,NA,8.944,0.298,63.435,-17.103,A02,6,EGF,33,3,31,8.94427190999916
36,12.657092063676389,291.1131174645569,25.314184127352778,1087,8,445,554.333,1320,55,115.428,74.857,NA,17.789,0.593,-12.995,-76.43,A02,6,EGF,33,3,31,17.788560621927818
36,12.657092063676389,291.1131174645569,25.314184127352778,1088,9,461,553,1350,65,131.484,74.105,NA,16.055,0.535,-4.764,8.231,A02,6,EGF,33,3,31,16.05543175999948
36,12.657092063676389,291.1131174645569,25.314184127352778,1089,10,469,558.333,1380,92,141.098,80.851,NA,9.615,0.32,33.69,38.454,A02,6,EGF,33,3,31,9.6146185051722
36,12.657092063676389,291.1131174645569,25.314184127352778,1090,11,462.333,565,1410,130,150.527,86.173,NA,9.428,0.314,135,101.31,A02,6,EGF,33,3,31,9.428561820341427
36,12.657092063676389,291.1131174645569,25.314184127352778,1091,12,465,566.333,1440,91,153.508,87.899,NA,2.981,0.099,26.565,-108.435,A02,6,EGF,33,3,31,2.9815730747375246
36,12.657092063676389,291.1131174645569,25.314184127352778,1092,13,482.333,571.667,1470,144,171.643,97.406,NA,18.135,0.605,17.103,-9.462,A02,6,EGF,33,3,31,18.135171490780053
36,12.657092063676389,291.1131174645569,25.314184127352778,1093,14,479.667,567.667,1500,103,176.451,92.76,NA,4.807,0.16,-123.69,-140.793,A02,6,EGF,33,3,31,4.8070319324922615
36,12.657092063676389,291.1131174645569,25.314184127352778,1094,15,482.333,575.667,1530,99,184.883,101.193,NA,8.433,0.281,71.565,-164.745,A02,6,EGF,33,3,31,8.432529632322693
36,12.657092063676389,291.1131174645569,25.314184127352778,1095,16,473,582.333,1560,66,196.353,105.139,NA,11.47,0.382,144.462,72.897,A02,6,EGF,33,3,31,11.46910829140608
36,12.657092063676389,291.1131174645569,25.314184127352778,1096,17,462.333,582.333,1590,57,207.02,103.366,NA,10.667,0.356,180,35.538,A02,6,EGF,33,3,31,10.666999999999973
36,12.657092063676389,291.1131174645569,25.314184127352778,1097,18,459.667,590.333,1620,2,215.453,111.06,NA,8.433,0.281,108.435,-71.565,A02,6,EGF,33,3,31,8.432529632322693
36,12.657092063676389,291.1131174645569,25.314184127352778,1098,19,461,591.667,1650,95,217.338,112.507,NA,1.886,0.063,45,-63.435,A02,6,EGF,33,3,31,1.8858539179905298
36,12.657092063676389,291.1131174645569,25.314184127352778,1099,20,457,607.667,1680,115,233.831,128.173,NA,16.492,0.55,104.036,59.036,A02,6,EGF,33,3,31,16.492422502470642
36,12.657092063676389,291.1131174645569,25.314184127352778,1100,21,454.333,593,1710,32,248.738,113.404,NA,14.907,0.497,-100.305,155.659,A02,6,EGF,33,3,31,14.907507437529613
36,12.657092063676389,291.1131174645569,25.314184127352778,1101,22,450.333,611.667,1740,77,267.828,132,NA,19.09,0.636,102.095,-157.6,A02,6,EGF,33,3,31,19.090754018634286
36,12.657092063676389,291.1131174645569,25.314184127352778,1102,23,459.667,633,1770,98,291.114,153.617,NA,23.286,0.776,66.371,-35.724,A02,6,EGF,33,3,31,23.285627434106168
37,13.686964041975926,328.48713700742223,27.373928083951853,1103,1,426.333,481,1110,114,0,0,NA,NA,NA,NA,NA,A02,6,EGF,33,3,31,0
37,13.686964041975926,328.48713700742223,27.373928083951853,1104,2,427.667,478.333,1140,110,2.981,2.981,NA,2.981,0.099,-63.435,NA,A02,6,EGF,33,3,31,2.982020288327984
37,13.686964041975926,328.48713700742223,27.373928083951853,1105,3,423.667,458.333,1170,140,23.378,22.823,NA,20.396,0.68,-101.31,-37.875,A02,6,EGF,33,3,31,20.396078054371138
37,13.686964041975926,328.48713700742223,27.373928083951853,1106,4,449,446.333,1200,69,51.409,41.419,NA,28.032,0.934,-25.346,75.964,A02,6,EGF,33,3,31,28.031426809921776
37,13.686964041975926,328.48713700742223,27.373928083951853,1107,5,463.667,443.667,1230,91,66.316,52.797,NA,14.907,0.497,-10.305,15.041,A02,6,EGF,33,3,31,14.907328566849243
37,13.686964041975926,328.48713700742223,27.373928083951853,1108,6,481,438.333,1260,57,84.452,69.346,NA,18.135,0.605,-17.103,-6.798,A02,6,EGF,33,3,31,18.135171490780017
